UNIX_TS,CWE,DWE,FRE,WOE,CDE,EBE,FGE,HTE,TVE,Hour,Weekday,Month,Season,HPE
0.47242546,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.86956525,0.0,0.18181819,0.0,0.0
0.548069,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04347826,0.0,0.36363637,0.33333334,0.0
0.26444435,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04347826,0.5,0.8181819,0.6666667,0.0
0.6261692,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04347826,0.16666667,0.5454545,0.33333334,0.0
0.013757706,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08695652,0.33333334,0.27272728,0.33333334,0.0
0.63027954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04347826,0.6666667,0.5454545,0.33333334,0.0
0.6027622,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6666667,0.45454547,0.33333334,0.0
0.43406105,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.86956525,0.0,0.09090909,0.0,0.0
0.6132107,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6086957,0.8333334,0.45454547,0.33333334,0.0
0.106645584,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9130435,1.0,0.45454547,0.33333334,0.0
0.6298237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73913044,0.5,0.5454545,0.33333334,0.0
0.99588966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9130435,0.6666667,0.18181819,0.0,0.0
0.6253128,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.43478262,0.0,0.5454545,0.33333334,0.0
0.14398384,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13043478,1.0,0.5454545,0.33333334,0.0
0.7954445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6086957,0.8333334,0.9090909,0.6666667,0.0
0.103961945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95652175,0.6666667,0.45454547,0.33333334,0.0
0.13764572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5217391,0.16666667,0.5454545,0.33333334,0.0
0.47065544,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5652174,1.0,0.18181819,0.0,0.0
0.3789673,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.65217394,0.33333334,0.0,0.0,0.0
0.29618645,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21739131,0.8333334,0.9090909,0.6666667,0.0
0.9050579,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6086957,0.16666667,0.0,0.0,0.0
0.26067543,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.30434784,0.0,0.8181819,0.6666667,0.0
0.45347023,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16666667,0.09090909,0.0,0.0
0.9436493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7826087,0.16666667,0.09090909,0.0,0.0
0.36492348,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.39130434,1.0,1.0,1.0,0.0
0.120975494,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3478261,0.5,0.45454547,0.33333334,0.0
0.5738182,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.86956525,0.6666667,0.36363637,0.33333334,0.0
0.21580315,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5652174,0.33333334,0.72727275,0.6666667,0.0
0.93063354,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26086956,1.0,0.09090909,0.0,0.0
0.28328514,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.826087,0.33333334,0.8181819,0.6666667,0.0
0.16042519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478,0.6666667,0.5454545,0.33333334,0.0
0.028490067,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.86956525,0.8333334,0.27272728,0.33333334,0.0
0.05246544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3478261,0.33333334,0.36363637,0.33333334,0.0
0.7165432,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666667,0.72727275,0.6666667,0.0
0.4920082,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13043478,0.16666667,0.18181819,0.0,0.0
0.24463463,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6086957,0.33333334,0.72727275,0.6666667,0.0
0.907341,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26086956,0.5,0.0,0.0,0.0
0.6415844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30434784,0.8333334,0.5454545,0.33333334,0.0
0.013074875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6086957,0.16666667,0.27272728,0.33333334,0.0
0.98207474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826087,0.16666667,0.18181819,0.0,0.0
0.9007187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.43478262,0.8333334,0.0,0.0,0.0
0.15654182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30434784,0.16666667,0.5454545,0.33333334,0.0
0.52934456,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39130434,0.0,0.27272728,0.33333334,0.0
0.6793213,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.86956525,0.6666667,0.6363636,0.6666667,0.0
0.342659,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13043478,0.6666667,1.0,1.0,0.0
0.32650185,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3478261,1.0,0.9090909,0.6666667,0.0
0.73104477,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6086957,0.0,0.72727275,0.6666667,0.0
0.31879425,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.73913044,0.0,0.9090909,0.6666667,0.0
0.90659904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.73913044,0.33333334,0.0,0.0,0.0
0.91293526,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3478261,0.0,0.0,0.0,0.0
0.87491417,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6086957,0.0,1.0,1.0,0.0
0.06445503,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08695652,0.6666667,0.36363637,0.33333334,0.0
0.6930809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9130435,0.0,0.6363636,0.6666667,0.0
0.5937996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.43478262,0.8333334,0.45454547,0.33333334,0.0
0.74440384,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3478261,0.5,0.72727275,0.6666667,0.0
0.58797646,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17391305,0.16666667,0.45454547,0.33333334,0.0
0.09745407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391305,0.0,0.45454547,0.33333334,0.0
0.4253826,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5217391,0.16666667,0.09090909,0.0,0.0
0.18006516,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.47826087,0.6666667,0.6363636,0.6666667,0.0
0.5917454,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.95652175,0.5,0.45454547,0.33333334,0.0
0.7231102,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826087,0.16666667,0.72727275,0.6666667,0.0
0.80332184,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3478261,0.6666667,0.9090909,0.6666667,0.0
0.029287338,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43478262,1.0,0.27272728,0.33333334,0.0
0.35630226,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.08695652,0.0,1.0,1.0,0.0
0.4056282,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08695652,0.16666667,0.0,0.0,0.0
0.560915,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.43478262,0.33333334,0.36363637,0.33333334,0.0
0.67601013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43478262,0.33333334,0.6363636,0.6666667,0.0
0.598938,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17391305,0.33333334,0.45454547,0.33333334,0.0
0.9883518,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.39130434,1.0,0.18181819,0.0,0.0
0.6209755,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.26086956,0.6666667,0.45454547,0.33333334,0.0
0.15540123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47826087,0.0,0.5454545,0.33333334,0.0
0.4250965,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.30434784,0.16666667,0.09090909,0.0,0.0
0.45067406,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.8333334,0.09090909,0.0,0.0
0.428751,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.5,0.09090909,0.0,0.0
0.8198204,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.39130434,0.33333334,0.9090909,0.6666667,0.0
0.45918083,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17391305,0.8333334,0.18181819,0.0,0.0
0.62942314,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.43478262,0.5,0.5454545,0.33333334,0.0
0.74103737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9130435,0.0,0.72727275,0.6666667,0.0
0.6715584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391305,1.0,0.6363636,0.6666667,0.0
0.93582916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04347826,0.5,0.09090909,0.0,0.0
0.72156906,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6956522,0.0,0.72727275,0.6666667,0.0
0.7305317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21739131,0.0,0.72727275,0.6666667,0.0
0.7400093,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13043478,0.0,0.72727275,0.6666667,0.0
0.7783165,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08695652,0.0,0.8181819,0.6666667,0.0
0.5168991,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30434784,0.8333334,0.27272728,0.33333334,0.0
0.7486286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.43478262,1.0,0.72727275,0.6666667,0.0
0.34568405,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3478261,1.0,1.0,1.0,0.0
0.722538,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39130434,0.16666667,0.72727275,0.6666667,0.0
0.876112,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47826087,0.16666667,1.0,1.0,0.0
0.14563751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3478261,0.0,0.5454545,0.33333334,0.0
0.945364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.09090909,0.0,0.0
0.4248104,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.08695652,0.16666667,0.09090909,0.0,0.0
0.937315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478,0.6666667,0.09090909,0.0,0.0
0.386446,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08695652,0.16666667,0.0,0.0,0.0
0.6938801,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.47826087,0.16666667,0.6363636,0.6666667,0.0
0.15311813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826087,0.8333334,0.5454545,0.33333334,0.0
0.36823654,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.826087,0.16666667,1.0,1.0,0.0
0.7905903,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04347826,0.33333334,0.8181819,0.6666667,0.0
0.05971718,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65217394,0.0,0.36363637,0.33333334,0.0
0.15100479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26086956,0.6666667,0.5454545,0.33333334,0.0
0.25325394,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9130435,0.16666667,0.8181819,0.6666667,0.0
0.25622177,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04347826,0.6666667,0.8181819,0.6666667,0.0
0.11772156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.45454547,0.33333334,0.0
0.26524353,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.65217394,0.5,0.8181819,0.6666667,0.0
0.5202656,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7826087,0.0,0.27272728,0.33333334,0.0
0.21557426,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39130434,0.33333334,0.72727275,0.6666667,0.0
0.93000793,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.826087,0.8333334,0.09090909,0.0,0.0
0.3195362,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.26086956,0.16666667,0.9090909,0.6666667,0.0
0.95072937,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95652175,1.0,0.09090909,0.0,0.0
0.5308304,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47826087,0.16666667,0.27272728,0.33333334,0.0
0.41481972,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.826087,0.0,0.0,0.0,0.0
0.81331253,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65217394,0.6666667,0.9090909,0.6666667,0.0
0.8166237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04347826,0.0,0.9090909,0.6666667,0.0
0.23835373,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.8333334,0.72727275,0.6666667,0.0
0.8646946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478,0.0,1.0,1.0,0.0
0.52620316,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.08695652,0.8333334,0.27272728,0.33333334,0.0
0.89603615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0
0.7308159,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.43478262,0.0,0.72727275,0.6666667,0.0
0.71386147,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04347826,0.33333334,0.72727275,0.6666667,0.0
0.57912636,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.73913044,0.16666667,0.36363637,0.33333334,0.0
0.95004463,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.43478262,1.0,0.09090909,0.0,0.0
0.48778152,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04347826,0.8333334,0.18181819,0.0,0.0
0.88627434,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.9130435,0.16666667,0.0,0.0,0.0
0.05617714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04347826,0.8333334,0.36363637,0.33333334,0.0
0.9336014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.43478262,0.16666667,0.09090909,0.0,0.0
0.3129139,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.43478262,0.5,0.9090909,0.6666667,1.0
0.842886,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21739131,0.8333334,1.0,1.0,0.0
0.27392006,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.33333334,0.8181819,0.6666667,0.0
0.6884575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5217391,0.6666667,0.6363636,0.6666667,0.0
0.20912361,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6956522,0.6666667,0.6363636,0.6666667,0.0
0.96186256,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04347826,0.16666667,0.18181819,0.0,0.0
0.5987091,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33333334,0.45454547,0.33333334,0.0
0.39666557,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5652174,0.16666667,0.0,0.0,0.0
0.26593018,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.13043478,0.6666667,0.8181819,0.6666667,0.0
0.36623573,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3478261,0.0,1.0,1.0,0.0
0.7617607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.8181819,0.6666667,0.0
0.17989159,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3478261,0.6666667,0.6363636,0.6666667,0.0
0.8935833,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21739131,0.0,0.0,0.0,0.0
0.8455124,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478,0.0,1.0,1.0,0.0
0.27483368,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.65217394,0.5,0.8181819,0.6666667,0.0
0.52900124,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.13043478,0.0,0.27272728,0.33333334,0.0
0.34083176,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.826087,0.33333334,1.0,1.0,0.0
0.16784668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652174,0.33333334,0.6363636,0.6666667,0.0
0.07655907,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95652175,0.8333334,0.36363637,0.33333334,0.0
0.07946968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04347826,0.16666667,0.36363637,0.33333334,0.0
0.9127083,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391305,0.0,0.0,0.0,0.0
0.9264679,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.21739131,0.5,0.09090909,0.0,0.0
0.6607666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30434784,0.8333334,0.5454545,0.33333334,0.0
0.5025692,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.86956525,0.16666667,0.27272728,0.33333334,0.0
0.7808857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16666667,0.8181819,0.6666667,0.0
0.78933334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478,0.16666667,0.8181819,0.6666667,0.0
0.64512444,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.9130435,0.0,0.5454545,0.33333334,0.0
0.3509369,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17391305,0.5,1.0,1.0,0.0
0.5581169,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39130434,0.0,0.36363637,0.33333334,0.0
0.0806694,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95652175,0.16666667,0.36363637,0.33333334,0.0
0.12885284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652,0.33333334,0.5454545,0.33333334,0.0
0.9337177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5217391,0.16666667,0.09090909,0.0,0.0
0.76935387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652174,0.0,0.8181819,0.6666667,0.0
0.34945107,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08695652,0.33333334,1.0,1.0,0.0
0.12634277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26086956,0.0,0.5454545,0.33333334,0.0
0.31993675,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5652174,0.16666667,0.9090909,0.6666667,0.0
0.5070801,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.13043478,0.8333334,0.27272728,0.33333334,0.0
0.34282875,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.26086956,0.6666667,1.0,1.0,0.0
0.30931854,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.826087,0.0,0.9090909,0.6666667,0.0
0.28197098,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.86956525,0.16666667,0.8181819,0.6666667,0.0
0.20695305,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08695652,0.5,0.6363636,0.6666667,0.0
0.18034935,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6956522,0.6666667,0.6363636,0.6666667,0.0
0.24366379,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9130435,0.16666667,0.72727275,0.6666667,0.0
0.522892,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6956522,0.33333334,0.27272728,0.33333334,0.0
0.026489258,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.39130434,0.6666667,0.27272728,0.33333334,0.0
0.10019493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391305,0.33333334,0.45454547,0.33333334,0.0
0.65859604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73913044,0.5,0.5454545,0.33333334,0.0
0.64501,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826087,0.0,0.5454545,0.33333334,0.0
0.36429596,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.95652175,0.8333334,1.0,1.0,0.0
0.21865654,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.65217394,0.6666667,0.72727275,0.6666667,0.0
0.02163887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.86956525,0.0,0.27272728,0.33333334,0.0
0.71528816,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08695652,0.5,0.72727275,0.6666667,0.0
0.076272964,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.73913044,0.8333334,0.36363637,0.33333334,0.0
0.9854412,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.26086956,0.6666667,0.18181819,0.0,0.0
0.15511513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26086956,0.0,0.5454545,0.33333334,0.0
0.7065525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73913044,0.5,0.6363636,0.6666667,0.0
0.81080246,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826087,0.33333334,0.9090909,0.6666667,0.0
0.7354431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826087,0.5,0.72727275,0.6666667,0.0
0.95267105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3478261,0.16666667,0.09090909,0.0,0.0
0.693594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26086956,0.16666667,0.6363636,0.6666667,0.0
0.57113457,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.9130435,0.33333334,0.36363637,0.33333334,0.0
0.3609848,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5217391,0.5,1.0,1.0,0.0
0.6587124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826087,0.5,0.5454545,0.33333334,0.0
0.7002163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652,1.0,0.6363636,0.6666667,0.0
0.10818672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666667,0.45454547,0.33333334,0.0
0.5366516,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.73913044,0.8333334,0.27272728,0.33333334,0.0
0.26615715,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30434784,0.6666667,0.8181819,0.6666667,0.0
0.81485367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7826087,0.8333334,0.9090909,0.6666667,0.0
0.4435959,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.826087,0.0,0.09090909,0.0,0.0
0.40483093,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5217391,0.0,0.0,0.0,0.0
0.3552189,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30434784,1.0,1.0,1.0,0.0
0.65351677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545,0.33333334,0.0
0.53562355,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6666667,0.27272728,0.33333334,0.0
0.81902313,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.826087,0.16666667,0.9090909,0.6666667,0.0
0.8982067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6086957,0.5,0.0,0.0,0.0
0.40180397,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.30434784,0.8333334,0.0,0.0,0.0
0.7405796,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5652174,0.0,0.72727275,0.6666667,0.0
0.6160641,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6956522,0.0,0.45454547,0.33333334,0.0
0.6206322,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6666667,0.45454547,0.33333334,0.0
0.6218891,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.95652175,0.6666667,0.45454547,0.33333334,0.0
