UNIX_TS,CWE,FRE,HPE,WOE,CDE,EBE,FGE,HTE,TVE,Hour,Weekday,Month,Season,DWE
0.46640205,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.43478262,0.5,0.18181819,0.0,0.0
0.58748627,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.826087,0.0,0.45454547,0.33333334,1.0
0.39167595,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.9130435,0.6666667,0.0,0.0,0.0
0.8054447,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.9130435,0.8333334,0.9090909,0.6666667,1.0
0.92435837,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.6956522,0.16666667,0.09090909,0.0,0.0
0.5709286,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.73913044,0.33333334,0.36363637,0.33333334,0.0
0.49666023,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5217391,0.6666667,0.18181819,0.0,0.0
0.012102127,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.86956525,0.0,0.27272728,0.33333334,0.0
0.61089134,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9130435,0.5,0.45454547,0.33333334,1.0
0.36216164,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3478261,0.6666667,1.0,1.0,0.0
0.10172844,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.26086956,0.5,0.45454547,0.33333334,0.0
0.20231628,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6956522,1.0,0.6363636,0.6666667,0.0
0.0821476,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.33333334,0.36363637,0.33333334,0.0
0.16378403,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5652174,1.0,0.5454545,0.33333334,0.0
0.13900757,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.47826087,0.33333334,0.5454545,0.33333334,0.0
0.38996315,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.65217394,0.5,0.0,0.0,0.0
0.2736187,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.73913044,0.33333334,0.8181819,0.6666667,0.0
0.8717804,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.30434784,0.8333334,1.0,1.0,0.0
0.66152763,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.86956525,0.8333334,0.5454545,0.33333334,0.0
0.36969757,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.86956525,0.33333334,1.0,1.0,1.0
0.6659794,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08695652,0.33333334,0.5454545,0.33333334,0.0
0.7480717,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.72727275,0.6666667,0.0
0.7529812,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.6086957,0.33333334,0.8181819,0.6666667,0.0
0.5806351,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.826087,0.33333334,0.36363637,0.33333334,0.0
0.0007419586,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5652174,1.0,0.27272728,0.33333334,0.0
0.60952187,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.9130435,0.33333334,0.45454547,0.33333334,0.0
0.046754837,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.13043478,0.8333334,0.36363637,0.33333334,0.0
0.7884331,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.47826087,0.0,0.8181819,0.6666667,1.0
0.46725845,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.04347826,0.6666667,0.18181819,0.0,0.0
0.025917053,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.95652175,0.5,0.27272728,0.33333334,0.0
0.9853287,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.17391305,0.6666667,0.18181819,0.0,0.0
0.19740677,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.08695652,0.5,0.6363636,0.6666667,0.0
0.84414864,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.13043478,1.0,1.0,1.0,0.0
0.9341202,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.826087,0.16666667,0.09090909,0.0,0.0
0.56516457,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5217391,0.8333334,0.36363637,0.33333334,0.0
0.96089363,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3478261,0.0,0.18181819,0.0,0.0
0.053718567,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.21739131,0.5,0.36363637,0.33333334,0.0
0.15641975,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.17391305,0.16666667,0.5454545,0.33333334,0.0
0.5657921,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8333334,0.36363637,0.33333334,0.0
0.93177795,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.08695652,0.0,0.09090909,0.0,0.0
0.53273964,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.86956525,0.33333334,0.27272728,0.33333334,1.0
0.6839638,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.21739131,0.16666667,0.6363636,0.6666667,0.0
0.9779053,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7826087,0.8333334,0.18181819,0.0,1.0
0.23245811,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6956522,0.0,0.72727275,0.6666667,0.0
0.07997894,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.39130434,0.16666667,0.36363637,0.33333334,0.0
0.4390583,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.47826087,0.6666667,0.09090909,0.0,0.0
0.46942902,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.65217394,0.8333334,0.18181819,0.0,0.0
0.8629894,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9130435,0.8333334,1.0,1.0,0.0
0.36330414,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.17391305,0.8333334,1.0,1.0,0.0
0.33093452,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5652174,0.33333334,0.9090909,0.6666667,0.0
0.20996666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.26086956,0.8333334,0.72727275,0.6666667,0.0
0.83530045,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6956522,1.0,1.0,1.0,0.0
0.6357231,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666667,0.5454545,0.33333334,0.0
0.8138943,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.04347826,0.8333334,0.9090909,0.6666667,0.0
0.5157852,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.47826087,0.6666667,0.27272728,0.33333334,1.0
0.59719086,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9130435,0.0,0.45454547,0.33333334,0.0
0.2962265,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.21739131,0.8333334,0.9090909,0.6666667,0.0
0.6390934,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.47826087,0.5,0.5454545,0.33333334,0.0
0.06331062,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.21739131,0.5,0.36363637,0.33333334,0.0
0.82097244,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.21739131,0.5,0.9090909,0.6666667,0.0
0.18439102,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6086957,0.0,0.6363636,0.6666667,0.0
0.5637951,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5217391,0.6666667,0.36363637,0.33333334,0.0
0.85847855,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.6086957,0.33333334,1.0,1.0,0.0
0.9225311,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.3478261,0.0,0.09090909,0.0,0.0
0.71713066,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.43478262,0.6666667,0.72727275,0.6666667,0.0
0.3331623,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.17391305,0.6666667,0.9090909,0.6666667,0.0
0.2470169,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.30434784,0.6666667,0.72727275,0.6666667,0.0
0.88314056,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6086957,1.0,0.0,0.0,0.0
0.73311424,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08695652,0.33333334,0.72727275,0.6666667,0.0
0.14579964,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43478262,0.0,0.5454545,0.33333334,0.0
0.15339279,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.8333334,0.5454545,0.33333334,0.0
0.9272709,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.826087,0.5,0.09090909,0.0,0.0
0.0892849,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.17391305,0.16666667,0.45454547,0.33333334,0.0
0.77256393,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.9130435,0.33333334,0.8181819,0.6666667,0.0
0.03174019,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.17391305,0.16666667,0.27272728,0.33333334,0.0
0.17537117,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666667,0.6363636,0.6666667,0.0
0.25546646,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.47826087,0.5,0.8181819,0.6666667,0.0
0.4298668,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7826087,0.6666667,0.09090909,0.0,0.0
0.55620193,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8333334,0.36363637,0.33333334,0.0
0.85071564,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.95652175,0.5,1.0,1.0,0.0
0.64588547,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.43478262,0.16666667,0.5454545,0.33333334,0.0
0.08089256,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.04347826,0.33333334,0.36363637,0.33333334,0.0
0.64006424,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.17391305,0.6666667,0.5454545,0.33333334,0.0
0.81754684,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.73913044,0.0,0.9090909,0.6666667,0.0
0.2627144,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7826087,0.16666667,0.8181819,0.6666667,0.0
0.93172073,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.04347826,0.0,0.09090909,0.0,0.0
0.4224453,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3478261,1.0,0.09090909,0.0,0.0
0.9631767,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.33333334,0.18181819,0.0,0.0
0.7824383,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.08695652,0.5,0.8181819,0.6666667,0.0
0.78689194,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3478261,1.0,0.8181819,0.6666667,0.0
0.51161575,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.43478262,0.16666667,0.27272728,0.33333334,0.0
0.5294266,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.43478262,0.0,0.27272728,0.33333334,0.0
0.9173374,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5652174,0.5,0.0,0.0,0.0
0.6909847,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3478261,1.0,0.6363636,0.6666667,0.0
0.7063427,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5652174,0.5,0.6363636,0.6666667,0.0
0.79802513,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.47826087,0.0,0.9090909,0.6666667,0.0
0.5149288,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.86956525,0.5,0.27272728,0.33333334,0.0
0.84848785,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.30434784,0.33333334,1.0,1.0,0.0
0.0016555786,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21739131,0.0,0.27272728,0.33333334,0.0
0.0203228,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.86956525,1.0,0.27272728,0.33333334,0.0
0.79345703,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13043478,0.6666667,0.9090909,0.6666667,0.0
0.8866234,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13043478,0.33333334,0.0,0.0,0.0
0.7755871,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.08695652,0.8333334,0.8181819,0.6666667,0.0
0.9957161,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7826087,0.6666667,0.18181819,0.0,0.0
0.48666954,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.21739131,0.6666667,0.18181819,0.0,0.0
0.32220078,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.17391305,0.5,0.9090909,0.6666667,0.0
0.39196014,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.08695652,0.8333334,0.0,0.0,0.0
0.6425743,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.5454545,0.33333334,0.0
0.58343315,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.86956525,0.6666667,0.36363637,0.33333334,1.0
0.20985413,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.17391305,0.8333334,0.72727275,0.6666667,0.0
0.24119377,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.04347826,0.0,0.72727275,0.6666667,0.0
0.05508995,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.21739131,0.6666667,0.36363637,0.33333334,0.0
0.38533974,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.26086956,0.0,0.0,0.0,0.0
0.0069065094,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.04347826,0.6666667,0.27272728,0.33333334,0.0
0.38790894,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.13043478,0.33333334,0.0,0.0,0.0
0.24142265,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.21739131,0.0,0.72727275,0.6666667,0.0
0.3185482,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5217391,0.0,0.9090909,0.6666667,0.0
0.018779755,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.73913044,0.8333334,0.27272728,0.33333334,0.0
0.26893806,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.30434784,1.0,0.8181819,0.6666667,0.0
0.18735886,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7826087,0.33333334,0.6363636,0.6666667,1.0
0.135355,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.826087,1.0,0.5454545,0.33333334,0.0
0.31529427,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.13043478,0.8333334,0.9090909,0.6666667,0.0
0.14528656,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.04347826,0.0,0.5454545,0.33333334,0.0
0.91716385,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43478262,0.5,0.0,0.0,0.0
0.7300339,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.86956525,1.0,0.72727275,0.6666667,0.0
0.12439346,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.826087,0.8333334,0.45454547,0.33333334,0.0
0.27967072,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.13043478,0.0,0.8181819,0.6666667,0.0
0.2942276,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7826087,0.5,0.9090909,0.6666667,0.0
0.06907463,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.43478262,0.0,0.36363637,0.33333334,0.0
0.90654564,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6956522,0.33333334,0.0,0.0,0.0
0.8025913,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.826087,0.5,0.9090909,0.6666667,0.0
0.9888096,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.73913044,1.0,0.18181819,0.0,0.0
0.17834091,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.17391305,0.5,0.6363636,0.6666667,0.0
0.8623028,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39130434,0.8333334,1.0,1.0,0.0
0.5644798,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.8333334,0.36363637,0.33333334,0.0
0.21504784,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.16666667,0.72727275,0.6666667,0.0
0.9015236,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8091564,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6086957,0.16666667,0.9090909,0.6666667,0.0
0.03430748,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.04347826,0.5,0.27272728,0.33333334,0.0
0.25980377,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.65217394,1.0,0.8181819,0.6666667,0.0
0.05389023,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3478261,0.5,0.36363637,0.33333334,0.0
0.87674713,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.95652175,0.16666667,1.0,1.0,0.0
0.57566833,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.17391305,1.0,0.36363637,0.33333334,0.0
0.6477127,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7826087,0.33333334,0.5454545,0.33333334,0.0
0.74892807,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.65217394,1.0,0.72727275,0.6666667,0.0
0.08916855,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08695652,0.16666667,0.45454547,0.33333334,0.0
0.8312473,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.73913044,0.5,0.9090909,0.6666667,0.0
0.35474014,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.95652175,0.8333334,1.0,1.0,0.0
0.5727558,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.04347826,0.6666667,0.36363637,0.33333334,0.0
0.2592907,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.26086956,1.0,0.8181819,0.6666667,0.0
0.10178566,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.30434784,0.5,0.45454547,0.33333334,0.0
0.6087227,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.30434784,0.33333334,0.45454547,0.33333334,0.0
0.06256676,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.6956522,0.33333334,0.36363637,0.33333334,0.0
0.3165474,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.04347826,1.0,0.9090909,0.6666667,0.0
0.76371384,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.43478262,0.5,0.8181819,0.6666667,0.0
0.9830437,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5217391,0.33333334,0.18181819,0.0,0.0
0.88936424,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.13043478,0.6666667,0.0,0.0,0.0
0.03870392,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.26086956,1.0,0.27272728,0.33333334,0.0
0.99160576,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.7826087,0.16666667,0.18181819,0.0,0.0
0.07952118,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.04347826,0.16666667,0.36363637,0.33333334,0.0
0.042985916,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.39130434,0.33333334,0.36363637,0.33333334,0.0
0.21339035,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.7826087,0.0,0.72727275,0.6666667,0.0
0.16994858,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.04347826,0.6666667,0.6363636,0.6666667,0.0
0.38219833,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.6666667,0.0,0.0,0.0
0.18359184,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.6363636,0.6666667,0.0
0.9574127,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.826087,0.6666667,0.09090909,0.0,0.0
0.10110283,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.826087,0.33333334,0.45454547,0.33333334,0.0
0.95661354,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21739131,0.6666667,0.09090909,0.0,0.0
0.7278061,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.21739131,0.8333334,0.72727275,0.6666667,0.0
0.172575,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.8333334,0.6363636,0.6666667,0.0
0.30838394,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.08695652,0.0,0.9090909,0.6666667,0.0
0.448534,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.39130434,0.6666667,0.09090909,0.0,0.0
0.39253235,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5217391,0.8333334,0.0,0.0,0.0
0.29639626,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3478261,0.8333334,0.9090909,0.6666667,0.0
0.26374435,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5217391,0.33333334,0.8181819,0.6666667,0.0
0.78860474,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6086957,0.0,0.8181819,0.6666667,0.0
0.7097664,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.04347826,1.0,0.72727275,0.6666667,0.0
0.49780083,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3478261,0.8333334,0.18181819,0.0,0.0
0.62402153,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.47826087,1.0,0.45454547,0.33333334,1.0
0.59233665,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3478261,0.6666667,0.45454547,0.33333334,0.0
0.4650898,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.47826087,0.33333334,0.18181819,0.0,0.0
0.45492744,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.04347826,0.33333334,0.09090909,0.0,0.0
0.24347687,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.73913044,0.16666667,0.72727275,0.6666667,0.0
0.60027313,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.13043478,0.5,0.45454547,0.33333334,0.0
0.38967705,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.43478262,0.5,0.0,0.0,0.0
0.46320534,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.08695652,0.16666667,0.18181819,0.0,0.0
0.040075302,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.26086956,0.0,0.27272728,0.33333334,0.0
0.3522873,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.13043478,0.6666667,1.0,1.0,0.0
0.52474594,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.6666667,0.27272728,0.33333334,0.0
0.46583176,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5,0.18181819,0.0,0.0
0.39224625,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.30434784,0.8333334,0.0,0.0,0.0
0.25255394,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3478261,0.16666667,0.8181819,0.6666667,0.0
0.3917904,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.6666667,0.0,0.0,0.0
0.39887047,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.13043478,0.5,0.0,0.0,0.0
0.27795792,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9130435,0.8333334,0.8181819,0.6666667,0.0
0.2498703,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.39130434,1.0,0.72727275,0.6666667,0.0
0.9790478,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.6086957,1.0,0.18181819,0.0,0.0
0.16709328,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.16666667,0.5454545,0.33333334,0.0
0.85961914,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43478262,0.5,1.0,1.0,0.0
0.78609085,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.7826087,0.8333334,0.8181819,0.6666667,0.0
0.8097267,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.33333334,0.9090909,0.6666667,0.0
0.8806858,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.826087,0.6666667,0.0,0.0,1.0
0.24838638,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.30434784,0.8333334,0.72727275,0.6666667,0.0
0.7774143,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.43478262,1.0,0.8181819,0.6666667,0.0
0.21110725,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.08695652,1.0,0.72727275,0.6666667,0.0
