UNIX_TS,CWE,DWE,FRE,HPE,WOE,EBE,FGE,HTE,TVE,Hour,Weekday,Month,Season,CDE
0.017753601,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.6666667,0.27272728,0.33333334,0.0
0.098018646,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5652174,0.0,0.45454547,0.33333334,0.0
0.6565609,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.21739131,0.33333334,0.5454545,0.33333334,0.0
0.34309387,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.43478262,0.6666667,1.0,1.0,0.0
0.11720085,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5652174,0.0,0.45454547,0.33333334,0.0
0.7449322,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.73913044,0.5,0.72727275,0.6666667,0.0
0.26654053,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5652174,0.6666667,0.8181819,0.6666667,0.0
0.24541855,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.13043478,0.5,0.72727275,0.6666667,0.0
0.37945938,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.33333334,0.0,0.0,0.0
0.21601677,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6956522,0.33333334,0.72727275,0.6666667,0.0
0.05760002,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.04347826,1.0,0.36363637,0.33333334,0.0
0.41947746,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.17391305,0.6666667,0.09090909,0.0,0.0
0.89764214,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17391305,0.5,0.0,0.0,0.0
0.5924511,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.43478262,0.6666667,0.45454547,0.33333334,0.0
0.4230156,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.7826087,1.0,0.09090909,0.0,0.0
0.90797424,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.73913044,0.5,0.0,0.0,0.0
0.81492233,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.826087,0.8333334,0.9090909,0.6666667,0.0
0.47861862,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.3478261,0.8333334,0.18181819,0.0,0.0
0.56396484,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.65217394,0.6666667,0.36363637,0.33333334,0.0
0.7234669,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.04347826,0.33333334,0.72727275,0.6666667,0.0
0.23177528,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.17391305,0.0,0.72727275,0.6666667,0.0
0.49791527,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.43478262,0.8333334,0.18181819,0.0,0.0
0.0051956177,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.826087,0.33333334,0.27272728,0.33333334,0.0
0.11348915,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.86956525,0.6666667,0.45454547,0.33333334,1.0
0.77718735,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26086956,1.0,0.8181819,0.6666667,0.0
0.8446655,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5217391,1.0,1.0,1.0,0.0
0.84072495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.65217394,0.5,1.0,1.0,0.0
0.415596,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.3478261,0.16666667,0.0,0.0,0.0
0.86390305,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5652174,1.0,1.0,1.0,0.0
0.58856964,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6086957,0.16666667,0.45454547,0.33333334,0.0
0.6353817,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.7826087,0.0,0.5454545,0.33333334,0.0
0.9327507,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.826087,0.0,0.09090909,0.0,0.0
0.93429184,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.95652175,0.16666667,0.09090909,0.0,0.0
0.41062737,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.73913044,0.6666667,0.0,0.0,0.0
0.54335785,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.6086957,0.5,0.36363637,0.33333334,0.0
0.9341774,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.86956525,0.16666667,0.09090909,0.0,0.0
0.9261284,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.33333334,0.09090909,0.0,0.0
0.16703796,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.95652175,0.16666667,0.5454545,0.33333334,1.0
0.71341896,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.73913044,0.16666667,0.72727275,0.6666667,0.0
0.46731567,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.08695652,0.6666667,0.18181819,0.0,0.0
0.6511955,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.30434784,0.8333334,0.5454545,0.33333334,0.0
0.33595848,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.21739131,1.0,1.0,1.0,0.0
0.13369751,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6086957,0.8333334,0.5454545,0.33333334,0.0
0.67049026,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39130434,0.8333334,0.6363636,0.6666667,0.0
0.8147507,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6956522,0.8333334,0.9090909,0.6666667,0.0
0.76314354,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.8181819,0.6666667,0.0
0.035850525,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.17391305,0.6666667,0.27272728,0.33333334,0.0
0.71969986,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.30434784,1.0,0.72727275,0.6666667,1.0
0.4307804,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.43478262,0.8333334,0.09090909,0.0,0.0
0.6962948,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.21739131,0.5,0.6363636,0.6666667,0.0
0.27207756,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.6086957,0.16666667,0.8181819,0.6666667,0.0
0.8765774,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.826087,0.16666667,1.0,1.0,0.0
0.20968056,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.04347826,0.8333334,0.72727275,0.6666667,0.0
0.90831566,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0
0.0073623657,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.39130434,0.6666667,0.27272728,0.33333334,0.0
0.8592224,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.13043478,0.5,1.0,1.0,0.0
0.7449894,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7826087,0.5,0.72727275,0.6666667,0.0
0.933548,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.39130434,0.16666667,0.09090909,0.0,0.0
0.23879623,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.30434784,0.8333334,0.72727275,0.6666667,0.0
0.4167385,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.17391305,0.33333334,0.0,0.0,0.0
0.39938354,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5217391,0.5,0.0,0.0,0.0
0.13695145,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.5454545,0.33333334,0.0
0.35999107,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7826087,0.33333334,1.0,1.0,1.0
0.06776047,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.47826087,1.0,0.36363637,0.33333334,0.0
0.7527523,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.43478262,0.33333334,0.8181819,0.6666667,0.0
0.611063,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6666667,0.45454547,0.33333334,0.0
0.19152832,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.826087,0.8333334,0.6363636,0.6666667,0.0
0.9101429,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.30434784,0.8333334,0.0,0.0,0.0
0.3034191,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.47826087,0.5,0.9090909,0.6666667,0.0
0.5264015,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.21739131,0.8333334,0.27272728,0.33333334,0.0
0.24250603,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.16666667,0.72727275,0.6666667,0.0
0.97870445,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.3478261,1.0,0.18181819,0.0,0.0
0.6436024,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.7826087,1.0,0.5454545,0.33333334,0.0
0.51995087,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5217391,0.0,0.27272728,0.33333334,0.0
0.54221344,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.7826087,0.33333334,0.36363637,0.33333334,0.0
0.06262398,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.73913044,0.33333334,0.36363637,0.33333334,0.0
0.64177513,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.43478262,0.8333334,0.5454545,0.33333334,0.0
0.37985802,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.26086956,0.5,0.0,0.0,0.0
0.6370945,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.33333334,0.5454545,0.33333334,0.0
0.0727272,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08695652,0.5,0.36363637,0.33333334,0.0
0.32534218,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.47826087,0.8333334,0.9090909,0.6666667,0.0
0.6854477,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.30434784,0.33333334,0.6363636,0.6666667,0.0
0.4983139,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.73913044,0.8333334,0.18181819,0.0,1.0
0.6273327,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.9130435,0.16666667,0.5454545,0.33333334,0.0
0.3880787,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.26086956,0.33333334,0.0,0.0,0.0
0.5475235,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.65217394,1.0,0.36363637,0.33333334,0.0
0.37768936,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.6956522,0.16666667,0.0,0.0,0.0
0.1917553,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.8333334,0.6363636,0.6666667,0.0
0.44277,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.17391305,0.0,0.09090909,0.0,0.0
0.010503769,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.6956522,1.0,0.27272728,0.33333334,0.0
0.69109726,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.43478262,1.0,0.6363636,0.6666667,0.0
0.85042953,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.73913044,0.5,1.0,1.0,0.0
0.7619438,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13043478,0.33333334,0.8181819,0.6666667,0.0
0.8119526,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.65217394,0.5,0.9090909,0.6666667,0.0
0.37186623,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.43478262,0.6666667,1.0,1.0,0.0
0.2607746,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.3478261,0.0,0.8181819,0.6666667,0.0
0.37700462,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.17391305,0.16666667,0.0,0.0,0.0
0.61009216,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.30434784,0.5,0.45454547,0.33333334,0.0
0.619339,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.04347826,0.5,0.45454547,0.33333334,0.0
0.8927326,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6086957,1.0,0.0,0.0,0.0
0.11200333,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.7826087,0.5,0.45454547,0.33333334,0.0
0.2850361,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.04347826,0.6666667,0.8181819,0.6666667,0.0
0.27927208,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.86956525,1.0,0.8181819,0.6666667,0.0
0.45898056,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.8333334,0.18181819,0.0,0.0
0.33510208,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.6086957,0.8333334,1.0,1.0,0.0
0.5463829,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.826087,0.8333334,0.36363637,0.33333334,1.0
0.30290413,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.08695652,0.5,0.9090909,0.6666667,0.0
0.3554821,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.47826087,1.0,1.0,1.0,0.0
0.8083,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.9090909,0.6666667,0.0
0.6245365,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.86956525,1.0,0.45454547,0.33333334,0.0
0.7602329,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.9130435,0.0,0.8181819,0.6666667,0.0
0.071474075,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.17391305,0.33333334,0.36363637,0.33333334,0.0
0.18136597,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.39130434,0.8333334,0.6363636,0.6666667,0.0
0.19181252,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.6363636,0.6666667,0.0
0.73773956,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.47826087,0.8333334,0.72727275,0.6666667,0.0
0.91887665,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.6956522,0.6666667,0.0,0.0,0.0
0.8321037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3478261,0.6666667,0.9090909,0.6666667,0.0
0.36084747,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.39130434,0.5,1.0,1.0,0.0
0.6554756,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.43478262,0.16666667,0.5454545,0.33333334,0.0
0.42313194,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.86956525,1.0,0.09090909,0.0,1.0
0.43038177,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.13043478,0.8333334,0.09090909,0.0,0.0
0.8475189,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6086957,0.16666667,1.0,1.0,0.0
0.73026085,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.72727275,0.6666667,0.0
0.060056686,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.86956525,0.0,0.36363637,0.33333334,0.0
0.9462223,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.65217394,0.5,0.09090909,0.0,0.0
0.52645874,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.26086956,0.8333334,0.27272728,0.33333334,0.0
0.48324394,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.73913044,0.16666667,0.18181819,0.0,1.0
0.58428955,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.47826087,0.8333334,0.45454547,0.33333334,0.0
0.27196503,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.5217391,0.16666667,0.8181819,0.6666667,0.0
0.51738167,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.65217394,0.8333334,0.27272728,0.33333334,1.0
0.1070385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13043478,0.0,0.45454547,0.33333334,0.0
0.5297127,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.65217394,0.0,0.27272728,0.33333334,1.0
0.7395077,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.7826087,1.0,0.72727275,0.6666667,0.0
0.41576767,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.47826087,0.16666667,0.0,0.0,0.0
0.65153694,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5652174,0.8333334,0.5454545,0.33333334,0.0
0.5142994,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.39130434,0.5,0.27272728,0.33333334,0.0
0.8192024,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.95652175,0.16666667,0.9090909,0.6666667,0.0
0.793684,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.30434784,0.6666667,0.9090909,0.6666667,0.0
0.24678993,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.13043478,0.6666667,0.72727275,0.6666667,0.0
0.96494675,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.30434784,0.5,0.18181819,0.0,0.0
0.53941727,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.73913044,0.0,0.27272728,0.33333334,0.0
0.33293343,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.6666667,0.9090909,0.6666667,0.0
0.87286377,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08695652,1.0,1.0,1.0,0.0
0.7220974,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.04347826,0.16666667,0.72727275,0.6666667,0.0
0.6957245,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.826087,0.33333334,0.6363636,0.6666667,0.0
0.49580383,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.9130435,0.5,0.18181819,0.0,0.0
0.8368435,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.826087,0.0,1.0,1.0,0.0
0.25609398,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.95652175,0.5,0.8181819,0.6666667,0.0
0.7999649,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.9130435,0.16666667,0.9090909,0.6666667,0.0
0.6662655,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.30434784,0.33333334,0.5454545,0.33333334,0.0
0.49186325,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.16666667,0.18181819,0.0,0.0
0.22406769,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5652174,0.16666667,0.72727275,0.6666667,0.0
0.5675049,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.21739131,0.0,0.36363637,0.33333334,0.0
0.9751072,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.73913044,0.5,0.18181819,0.0,0.0
0.9364052,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.47826087,0.5,0.09090909,0.0,0.0
0.90860176,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.17391305,0.6666667,0.0,0.0,0.0
0.6836777,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.16666667,0.6363636,0.6666667,0.0
0.79351425,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17391305,0.6666667,0.9090909,0.6666667,0.0
0.4481926,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.13043478,0.6666667,0.09090909,0.0,0.0
0.6196823,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.30434784,0.5,0.45454547,0.33333334,0.0
0.8692703,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.47826087,0.5,1.0,1.0,0.0
0.1777687,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7826087,0.33333334,0.6363636,0.6666667,0.0
0.1886158,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6956522,0.5,0.6363636,0.6666667,0.0
0.5444412,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.39130434,0.6666667,0.36363637,0.33333334,0.0
0.09653473,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.47826087,1.0,0.45454547,0.33333334,0.0
0.6888714,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.826087,0.6666667,0.6363636,0.6666667,0.0
0.6361809,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.3478261,0.16666667,0.5454545,0.33333334,0.0
0.2882328,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.39130434,1.0,0.8181819,0.6666667,0.0
0.92915344,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.17391305,0.8333334,0.09090909,0.0,0.0
0.1889019,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.9130435,0.5,0.6363636,0.6666667,0.0
0.08591461,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.73913044,0.8333334,0.45454547,0.33333334,0.0
0.10315704,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.30434784,0.6666667,0.45454547,0.33333334,0.0
0.22104073,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.3478261,1.0,0.72727275,0.6666667,0.0
0.7123928,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.72727275,0.6666667,0.0
0.21647453,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.72727275,0.6666667,0.0
0.15910149,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.13043478,0.5,0.5454545,0.33333334,0.0
0.98698235,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.39130434,0.8333334,0.18181819,0.0,0.0
0.7464752,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.86956525,0.6666667,0.72727275,0.6666667,0.0
0.09807587,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6086957,0.0,0.45454547,0.33333334,0.0
0.15396309,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.39130434,1.0,0.5454545,0.33333334,0.0
0.10555267,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.04347826,1.0,0.45454547,0.33333334,0.0
0.2576332,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.04347826,0.8333334,0.8181819,0.6666667,0.0
0.79808044,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5217391,0.0,0.9090909,0.6666667,0.0
0.6064949,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6956522,0.0,0.45454547,0.33333334,0.0
0.378088,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.16666667,0.0,0.0,0.0
0.19615173,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.17391305,0.33333334,0.6363636,0.6666667,0.0
0.7261505,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666667,0.72727275,0.6666667,0.0
0.008163452,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.6666667,0.27272728,0.33333334,0.0
0.78866196,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.65217394,0.0,0.8181819,0.6666667,0.0
0.6380081,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.6956522,0.33333334,0.5454545,0.33333334,0.0
0.39920998,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.39130434,0.5,0.0,0.0,0.0
0.723011,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.73913044,0.16666667,0.72727275,0.6666667,0.0
0.7057133,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08695652,0.5,0.6363636,0.6666667,0.0
0.6623268,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.43478262,1.0,0.5454545,0.33333334,0.0
0.0638237,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6086957,0.5,0.36363637,0.33333334,0.0
0.10030174,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.21739131,0.33333334,0.45454547,0.33333334,0.0
0.028429031,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.7826087,0.8333334,0.27272728,0.33333334,0.0
0.38545227,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.3478261,0.0,0.0,0.0,0.0
0.04972267,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.30434784,0.0,0.36363637,0.33333334,0.0
0.19169807,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.95652175,0.8333334,0.6363636,0.6666667,0.0
0.5197792,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.39130434,0.0,0.27272728,0.33333334,0.0
0.43837357,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5,0.09090909,0.0,0.0
0.041215897,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08695652,0.16666667,0.36363637,0.33333334,0.0
0.62784576,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.26086956,0.33333334,0.5454545,0.33333334,0.0
0.6431446,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.43478262,1.0,0.5454545,0.33333334,0.0
