UNIX_TS,CWE,FRE,HPE,WOE,CDE,EBE,FGE,HTE,TVE,Hour,Weekday,Month,Season,DWE
0.4699688,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04347826,1.0,0.18181819,0.0,0.0
0.67749596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5217391,0.5,0.6363636,0.6666667,0.0
0.22613525,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08695652,0.5,0.72727275,0.6666667,0.0
0.909853,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652,0.8333334,0.0,0.0,0.0
0.22117043,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.47826087,1.0,0.72727275,0.6666667,0.0
0.010276794,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5652174,1.0,0.27272728,0.33333334,0.0
0.25388145,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3478261,0.33333334,0.8181819,0.6666667,0.0
0.71466064,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65217394,0.33333334,0.72727275,0.6666667,0.0
0.16196632,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.26086956,0.8333334,0.5454545,0.33333334,0.0
0.5089073,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.47826087,1.0,0.27272728,0.33333334,0.0
0.78910637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8181819,0.6666667,0.0
0.27369308,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.826087,0.33333334,0.8181819,0.6666667,0.0
0.42458344,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.95652175,0.0,0.09090909,0.0,0.0
0.7156315,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3478261,0.5,0.72727275,0.6666667,0.0
0.34020233,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3478261,0.33333334,1.0,1.0,0.0
0.57393265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.95652175,0.6666667,0.36363637,0.33333334,1.0
0.8089752,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.47826087,0.16666667,0.9090909,0.6666667,0.0
0.56102943,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5217391,0.33333334,0.36363637,0.33333334,0.0
0.95175743,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6956522,0.0,0.09090909,0.0,0.0
0.39341164,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.17391305,1.0,0.0,0.0,0.0
0.69781876,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3478261,0.6666667,0.6363636,0.6666667,0.0
0.96271896,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6956522,0.16666667,0.18181819,0.0,0.0
0.9848709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86956525,0.5,0.18181819,0.0,0.0
0.7228241,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6086957,0.16666667,0.72727275,0.6666667,0.0
0.638958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39130434,0.5,0.5454545,0.33333334,0.0
0.0017127991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30434784,0.0,0.27272728,0.33333334,0.0
0.9650593,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39130434,0.5,0.18181819,0.0,0.0
0.32564545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.73913044,0.8333334,0.9090909,0.6666667,0.0
0.15996933,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.826087,0.5,0.5454545,0.33333334,0.0
0.53705215,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.27272728,0.33333334,0.0
0.4805317,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7826087,1.0,0.18181819,0.0,0.0
0.16687775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86956525,0.16666667,0.5454545,0.33333334,0.0
0.8412304,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666667,1.0,1.0,0.0
0.2663269,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.43478262,0.6666667,0.8181819,0.6666667,0.0
0.922184,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652,0.0,0.09090909,0.0,0.0
0.87337303,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.47826087,1.0,1.0,1.0,0.0
0.78334045,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7826087,0.5,0.8181819,0.6666667,1.0
0.9168186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391305,0.5,0.0,0.0,0.0
0.07113457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16666667,0.36363637,0.33333334,0.0
0.7380104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6956522,0.8333334,0.72727275,0.6666667,0.0
0.25907898,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13043478,1.0,0.8181819,0.6666667,0.0
0.31713867,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5217391,1.0,0.9090909,0.6666667,0.0
0.70347214,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.47826087,0.16666667,0.6363636,0.6666667,0.0
0.23144531,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.72727275,0.6666667,0.0
0.3386631,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21739131,0.16666667,1.0,1.0,0.0
0.9318905,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391305,0.0,0.09090909,0.0,0.0
0.25194168,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.95652175,0.0,0.8181819,0.6666667,0.0
0.0062236786,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6086957,0.5,0.27272728,0.33333334,0.0
0.60567284,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08695652,0.0,0.45454547,0.33333334,0.0
0.4808178,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.18181819,0.0,0.0
0.45010376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5652174,0.8333334,0.09090909,0.0,0.0
0.283741,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13043478,0.5,0.8181819,0.6666667,0.0
0.9059715,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26086956,0.33333334,0.0,0.0,0.0
0.37320137,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.43478262,0.8333334,1.0,1.0,0.0
0.80566216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04347826,1.0,0.9090909,0.6666667,0.0
0.4502735,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6956522,0.8333334,0.09090909,0.0,0.0
0.7606182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391305,0.16666667,0.8181819,0.6666667,0.0
0.8875313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.826087,0.33333334,0.0,0.0,0.0
0.9863548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.95652175,0.6666667,0.18181819,0.0,0.0
0.89689445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65217394,0.33333334,0.0,0.0,0.0
0.33369446,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6086957,0.6666667,0.9090909,0.6666667,0.0
0.7142029,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30434784,0.33333334,0.72727275,0.6666667,0.0
0.25091362,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17391305,0.0,0.8181819,0.6666667,0.0
0.33535194,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.826087,0.8333334,1.0,1.0,0.0
0.62805367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43478262,0.33333334,0.5454545,0.33333334,0.0
0.9760208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39130434,0.6666667,0.18181819,0.0,0.0
0.91116524,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04347826,1.0,0.0,0.0,0.0
0.77728844,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3478261,1.0,0.8181819,0.6666667,0.0
0.5617142,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.36363637,0.33333334,0.0
0.87919426,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.73913044,0.5,0.0,0.0,0.0
0.2482872,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26086956,0.8333334,0.72727275,0.6666667,0.0
0.8592148,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13043478,0.5,1.0,1.0,0.0
0.6811485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391305,1.0,0.6363636,0.6666667,0.0
0.47128296,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.18181819,0.0,0.0
0.55960274,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47826087,0.16666667,0.36363637,0.33333334,0.0
0.06616783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3478261,0.8333334,0.36363637,0.33333334,0.0
0.930521,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.17391305,1.0,0.09090909,0.0,0.0
0.58826065,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39130434,0.16666667,0.45454547,0.33333334,0.0
0.45153046,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6086957,1.0,0.09090909,0.0,0.0
0.17846489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30434784,0.5,0.6363636,0.6666667,0.0
0.10653305,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.826087,1.0,0.45454547,0.33333334,0.0
0.8453407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.46032143,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.18181819,0.0,0.0
0.055606842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65217394,0.6666667,0.36363637,0.33333334,0.0
0.8230171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.73913044,0.6666667,0.9090909,0.6666667,0.0
0.24549103,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21739131,0.5,0.72727275,0.6666667,0.0
0.96414566,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.73913044,0.33333334,0.18181819,0.0,0.0
0.20860863,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30434784,0.6666667,0.6363636,0.6666667,0.0
0.33529282,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7826087,0.8333334,1.0,1.0,0.0
0.46517563,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5652174,0.33333334,0.18181819,0.0,0.0
0.93440247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.09090909,0.0,0.0
0.42121506,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47826087,0.8333334,0.09090909,0.0,0.0
0.87120247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9130435,0.6666667,1.0,1.0,0.0
0.5529232,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6086957,0.5,0.36363637,0.33333334,0.0
0.5997944,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.826087,0.33333334,0.45454547,0.33333334,1.0
0.7932167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.8181819,0.6666667,0.0
0.31674004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.21739131,1.0,0.9090909,0.6666667,0.0
0.90688515,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95652175,0.33333334,0.0,0.0,0.0
0.17635155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7826087,0.16666667,0.6363636,0.6666667,1.0
0.53476715,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3478261,0.6666667,0.27272728,0.33333334,0.0
0.41082382,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9130435,0.6666667,0.0,0.0,0.0
0.925724,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6956522,0.33333334,0.09090909,0.0,0.0
0.26724052,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08695652,0.8333334,0.8181819,0.6666667,0.0
0.49822998,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6956522,0.8333334,0.18181819,0.0,0.0
0.47842026,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21739131,0.8333334,0.18181819,0.0,0.0
0.4261818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08695652,0.33333334,0.09090909,0.0,0.0
0.1613388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826087,0.6666667,0.5454545,0.33333334,0.0
0.059316635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3478261,0.0,0.36363637,0.33333334,0.0
0.63998604,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13043478,0.6666667,0.5454545,0.33333334,0.0
0.36144257,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.86956525,0.5,1.0,1.0,1.0
0.00062942505,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5217391,1.0,0.27272728,0.33333334,0.0
0.15117645,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39130434,0.6666667,0.5454545,0.33333334,0.0
0.33506584,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.6086957,0.8333334,1.0,1.0,0.0
0.845911,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43478262,0.0,1.0,1.0,0.0
0.08146858,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5217391,0.33333334,0.36363637,0.33333334,0.0
0.86852074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95652175,0.33333334,1.0,1.0,0.0
0.18645668,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13043478,0.33333334,0.6363636,0.6666667,0.0
0.8673763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652,0.33333334,1.0,1.0,0.0
0.8572159,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6956522,0.16666667,1.0,1.0,0.0
0.2748909,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6956522,0.5,0.8181819,0.6666667,0.0
0.6040764,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.95652175,0.8333334,0.45454547,0.33333334,1.0
0.68976974,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.47826087,0.8333334,0.6363636,0.6666667,0.0
0.06942177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73913044,0.0,0.36363637,0.33333334,0.0
0.8303814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652,0.5,0.9090909,0.6666667,0.0
0.41510582,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16666667,0.0,0.0,0.0
0.84248734,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95652175,0.6666667,1.0,1.0,0.0
0.13667679,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.826087,0.0,0.5454545,0.33333334,1.0
0.15899658,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08695652,0.5,0.5454545,0.33333334,0.0
0.94581985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3478261,0.5,0.09090909,0.0,0.0
0.6584263,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6086957,0.5,0.5454545,0.33333334,0.0
0.777462,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.47826087,1.0,0.8181819,0.6666667,0.0
0.018497467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652174,0.8333334,0.27272728,0.33333334,0.0
0.07678604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652,1.0,0.36363637,0.33333334,0.0
0.9802475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47826087,0.0,0.18181819,0.0,0.0
0.25451088,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.826087,0.33333334,0.8181819,0.6666667,0.0
0.021295547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6086957,0.0,0.27272728,0.33333334,0.0
0.051952362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16666667,0.36363637,0.33333334,0.0
0.3838787,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.21739131,1.0,0.0,0.0,0.0
0.72527885,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39130434,0.5,0.72727275,0.6666667,1.0
0.29024887,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.9130435,0.0,0.8181819,0.6666667,0.0
0.19410706,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.73913044,0.0,0.6363636,0.6666667,0.0
0.028373718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7826087,0.8333334,0.27272728,0.33333334,0.0
0.3338089,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6956522,0.6666667,0.9090909,0.6666667,0.0
0.66744804,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.17391305,0.5,0.6363636,0.6666667,0.0
0.58906174,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.16666667,0.45454547,0.33333334,0.0
0.73583984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652,0.6666667,0.72727275,0.6666667,0.0
0.9817314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652174,0.16666667,0.18181819,0.0,0.0
0.4330883,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13043478,0.0,0.09090909,0.0,0.0
0.9188156,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65217394,0.6666667,0.0,0.0,0.0
0.19816208,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6956522,0.5,0.6363636,0.6666667,0.0
0.30275154,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.9090909,0.6666667,0.0
0.882164,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9130435,0.8333334,0.0,0.0,0.0
0.18405914,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39130434,0.0,0.6363636,0.6666667,0.0
0.071079254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95652175,0.16666667,0.36363637,0.33333334,0.0
0.24925804,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8333334,0.72727275,0.6666667,0.0
0.9588375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.86956525,0.8333334,0.18181819,0.0,0.0
0.06828117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9130435,1.0,0.36363637,0.33333334,0.0
0.81770897,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.86956525,0.0,0.9090909,0.6666667,0.0
0.28282738,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.47826087,0.33333334,0.8181819,0.6666667,0.0
0.6401577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26086956,0.6666667,0.5454545,0.33333334,0.0
0.08129692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39130434,0.33333334,0.36363637,0.33333334,0.0
0.42892075,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08695652,0.6666667,0.09090909,0.0,0.0
0.659626,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.47826087,0.6666667,0.5454545,0.33333334,1.0
0.42897987,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13043478,0.6666667,0.09090909,0.0,0.0
0.014671326,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7826087,0.33333334,0.27272728,0.33333334,0.0
0.90631485,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5217391,0.33333334,0.0,0.0,0.0
0.6484356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.30434784,0.5,0.5454545,0.33333334,0.0
0.016498566,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08695652,0.6666667,0.27272728,0.33333334,0.0
0.3589859,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04347826,0.33333334,1.0,1.0,0.0
0.3755436,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13043478,0.0,1.0,1.0,0.0
0.953413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9130435,0.16666667,0.09090909,0.0,0.0
0.49389267,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5217391,0.33333334,0.18181819,0.0,0.0
0.68268967,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.30434784,0.0,0.6363636,0.6666667,0.0
0.6864567,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04347826,0.5,0.6363636,0.6666667,0.0
0.72122574,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43478262,0.0,0.72727275,0.6666667,0.0
0.77671814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.95652175,0.8333334,0.8181819,0.6666667,0.0
0.25605202,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.95652175,0.5,0.8181819,0.6666667,0.0
0.64375496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9130435,1.0,0.5454545,0.33333334,0.0
0.78882027,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7826087,0.0,0.8181819,0.6666667,0.0
0.4856701,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5217391,0.5,0.18181819,0.0,0.0
0.81137276,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.21739131,0.5,0.9090909,0.6666667,0.0
0.07039261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43478262,0.16666667,0.36363637,0.33333334,0.0
0.07313347,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43478262,0.5,0.36363637,0.33333334,0.0
0.41002464,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.30434784,0.6666667,0.0,0.0,0.0
0.48447037,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.65217394,0.33333334,0.18181819,0.0,0.0
0.5884342,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5217391,0.16666667,0.45454547,0.33333334,0.0
0.15277481,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5652174,0.8333334,0.5454545,0.33333334,0.0
0.8275852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04347826,0.16666667,0.9090909,0.6666667,0.0
0.06354141,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.43478262,0.5,0.36363637,0.33333334,0.0
0.44445038,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.43478262,0.16666667,0.09090909,0.0,0.0
0.7871666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5652174,1.0,0.8181819,0.6666667,0.0
0.24103737,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.72727275,0.6666667,0.0
0.85938454,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26086956,0.5,1.0,1.0,0.0
0.2929325,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.86956525,0.33333334,0.8181819,0.6666667,1.0
0.44382286,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.09090909,0.0,0.0
0.31542587,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.26086956,0.8333334,0.9090909,0.6666667,0.0
0.015300751,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.21739131,0.5,0.27272728,0.33333334,0.0
0.74931526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95652175,1.0,0.72727275,0.6666667,0.0
0.7700386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04347826,0.16666667,0.8181819,0.6666667,0.0
0.7609024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39130434,0.16666667,0.8181819,0.6666667,0.0
0.96072197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21739131,0.0,0.18181819,0.0,0.0
0.3498516,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39130434,0.33333334,1.0,1.0,0.0
0.5342541,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.27272728,0.33333334,0.0
0.9819584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.73913044,0.16666667,0.18181819,0.0,0.0
0.022951126,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.826087,0.16666667,0.27272728,0.33333334,0.0
